VMOBC,453,657,204,v007
TVCQF,288,408,120,v012
TVCQF,144,288,144,v032
TVCQF,0,96,96,v029
TVCQF,213,360,147,v022
TVCQF,112,256,144,v004
TVCQF,295,588,293,v001
TVCQF,156,333,177,v018
M8MP0,542,751,209,v008
M8MP0,0,619,619,v006
M8MP0,542,739,197,v022
M8MP0,561,751,190,v023
V4H5D,319,719,400,v008
V4H5D,170,403,233,v031
V4H5D,0,374,374,v003
5GG5W,170,427,257,v008
5GG5W,129,362,233,v022
5GG5W,0,196,196,v012
5GG5W,55,240,185,v018
5GG5W,0,192,192,v012
5GG5W,129,667,538,v023
5GG5W,564,694,130,v001
6QW3Y,127,523,396,v023
6QW3Y,0,84,84,v025
6QW3Y,12,211,199,v029
6QW3Y,0,60,60,v025
6QW3Y,410,602,192,v008
ACAK4,405,713,308,v008
ACAK4,360,655,295,v030
ACAK4,0,316,316,v014
ACAK4,0,713,713,v018
ACAK4,309,451,142,v023
ACAK4,326,530,204,v023
ACAK4,69,194,125,v031
ACAK4,448,590,142,v020
ACAK4,0,713,713,v018
ACAK4,297,713,416,v008
X0FW6,55,266,211,v028
X0FW6,0,115,115,v017
X0FW6,170,302,132,v022
X0FW6,252,303,51,v007
X0FW6,108,261,153,v025
X0FW6,24,136,112,v018
X0FW6,28,139,111,v018
X0FW6,251,303,52,v012
A5PL0,422,744,322,v012
A5PL0,0,489,489,v008
XLQ6X,172,314,142,v008
XLQ6X,415,556,141,v001
XLQ6X,194,319,125,v008
XLQ6X,312,432,120,v025
XLQ6X,376,506,130,v029
XLQ6X,247,376,129,v025
XLQ6X,578,708,130,v012
XLQ6X,244,436,192,v016
9HIE0,0,204,204,v002
9HIE0,213,456,243,v029
9HIE0,21,232,211,v008
9HIE0,400,616,216,v019
E8C24,12,213,201,v008
E8C24,79,220,141,v016
E8C24,4,160,156,v017
E8C24,120,501,381,v002
OG1LT,108,220,112,v023
OG1LT,62,194,132,v012
OG1LT,136,220,84,v001
YD8BF,0,292,292,v018
YD8BF,0,297,297,v008
YD8BF,43,223,180,v016
YD8BF,0,158,158,v000
YD8BF,163,307,144,v022
YD8BF,0,288,288,v018
YD8BF,0,139,139,v021
YD8BF,96,280,184,v019
YD8BF,0,288,288,v018
YD8BF,93,297,204,v016
83J53,0,436,436,v006
83J53,268,520,252,v008
83J53,0,484,484,v007
DSGVL,357,513,156,v012
DSGVL,338,504,166,v018
DSGVL,338,504,166,v018
DSGVL,352,721,369,v014
DSGVL,338,721,383,v032
DSGVL,218,410,192,v016
DSGVL,0,391,391,v026
DSGVL,386,721,335,v018
DSGVL,218,391,173,v016
DSGVL,0,297,297,v008
DSGVL,0,463,463,v008
DSGVL,393,721,328,v031
DSGVL,0,62,62,v023
RTEO8,88,218,130,v025
RTEO8,302,535,233,v008
RTEO8,93,223,130,v025
RTEO8,268,420,152,v023
69TAU,0,823,823,v008
69TAU,136,273,137,v025
FRC6O,105,343,238,v012
FRC6O,0,165,165,v018
FRC6O,408,544,136,v022
FRC6O,0,206,206,v018
FRC6O,112,492,380,v031
FRC6O,175,458,283,v008
FRC6O,360,501,141,v016
FRC6O,60,523,463,v018
FRC6O,74,268,194,v023
V6M35,0,336,336,v010
V6M35,684,886,202,v008
V6M35,398,660,262,v004
V6M35,398,717,319,v008
V6M35,254,886,632,v000
LLOGB,14,216,202,v008
LLOGB,225,727,502,v008
LLOGB,208,338,130,v023
LLOGB,45,244,199,v016
LLOGB,220,727,507,v014
LLOGB,328,727,399,v010
LLOGB,0,160,160,v029
KXO5Q,0,384,384,v021
KXO5Q,314,739,425,v008
1WI77,21,235,214,v012
1WI77,0,148,148,v007
1WI77,115,482,367,v023
1WI77,0,695,695,v014
1WI77,0,695,695,v008
Y3C08,48,136,88,v016
Y3C08,0,100,100,v016
Y3C08,0,91,91,v016
D2ORL,489,961,472,v008
D2ORL,43,961,918,v024
D2ORL,739,961,222,v009
D2ORL,532,700,168,v018
D2ORL,571,961,390,v018
D2ORL,494,619,125,v023
D2ORL,0,961,961,v008
D2ORL,537,676,139,v018
A0CZE,350,516,166,v001
A0CZE,278,444,166,v012
A0CZE,0,388,388,v008
A0CZE,50,309,259,v024
A0CZE,45,194,149,v029
A0CZE,384,530,146,v023
A0CZE,28,345,317,v014
A0CZE,441,655,214,v004
A0CZE,403,726,323,v008
YXBXH,84,343,259,v014
YXBXH,0,211,211,v004
YXBXH,129,333,204,v008
YXBXH,0,648,648,v018
YXBXH,0,648,648,v008
TEPWB,432,597,165,v004
TEPWB,84,386,302,v016
TEPWB,247,391,144,v016
TEPWB,74,379,305,v008
6ALEL,0,352,352,v008
6ALEL,254,398,144,v025
6ALEL,484,622,138,v008
6ALEL,496,622,126,v005
6ALEL,232,393,161,v003
6ALEL,264,400,136,v025
6ALEL,278,405,127,v016
6ALEL,0,412,412,v003
6ALEL,448,580,132,v023
6ALEL,525,622,97,v005
6ALEL,487,622,135,v008
6ALEL,463,583,120,v023
6ALEL,388,528,140,v029
NOSZ3,0,213,213,v006
NOSZ3,0,213,213,v008
NOSZ3,4,213,209,v004
NOSZ3,0,213,213,v008
NOSZ3,0,213,213,v022
NOSZ3,0,115,115,v023
2O5NR,0,433,433,v008
2O5NR,0,433,433,v010
2O5NR,0,433,433,v013
2O5NR,0,433,433,v014
3Z223,93,762,669,v008
3Z223,88,762,674,v031
3Z223,321,762,441,v019
3Z223,151,249,98,v019
3Z223,151,432,281,v009
3Z223,328,470,142,v009
3Z223,81,762,681,v018
SU8PN,139,343,204,v025
SU8PN,0,144,144,v025
SU8PN,343,518,175,v019
SU8PN,0,657,657,v016
SU8PN,0,657,657,v008
SU8PN,0,657,657,v023
SU8PN,0,657,657,v008
SU8PN,14,278,264,v023
SU8PN,0,652,652,v018
SU8PN,288,616,328,v001
6WWB3,393,712,319,v008
6WWB3,76,712,636,v008
6WWB3,400,535,135,v008
6WWB3,148,386,238,v001
6WWB3,55,237,182,v029
5M9JX,0,657,657,v008
5M9JX,0,129,129,v004
5M9JX,60,211,151,v005
5M9JX,57,216,159,v005
5M9JX,0,657,657,v008
5M9JX,0,657,657,v008
5M9JX,0,657,657,v008
W2DAK,561,715,154,v025
W2DAK,645,883,238,v026
W2DAK,228,417,189,v012
W2DAK,640,897,257,v026
W2DAK,50,465,415,v008
W2DAK,261,470,209,v023
CSYES,57,357,300,v016
CSYES,0,319,319,v008
CSYES,230,408,178,v016
CSYES,230,420,190,v016
CSYES,249,731,482,v008
CSYES,256,408,152,v023
CSYES,261,731,470,v014
CSYES,0,326,326,v026
CSYES,0,326,326,v026
A2771,28,743,715,v030
A2771,480,743,263,v008
A2771,472,743,271,v023
A2771,28,743,715,v008
A2771,67,743,676,v030
BZ171,352,501,149,v016
BZ171,439,697,258,v008
BZ171,475,697,222,v031
BZ171,0,232,232,v000
BZ171,0,261,261,v010
BZ171,259,403,144,v025
BZ171,499,697,198,v014
BZ171,331,496,165,v026
BZ171,439,619,180,v023
BZ171,475,697,222,v018
BZ171,0,228,228,v000
BZ171,355,508,153,v016
NV4FC,480,643,163,v008
NV4FC,470,619,149,v023
NV4FC,0,74,74,v018
NV4FC,0,196,196,v028
NV4FC,537,660,123,v001
NV4FC,523,643,120,v012
NV4FC,300,458,158,v008
NV4FC,376,511,135,v025
NV4FC,434,559,125,v022
NV4FC,583,727,144,v012
NV4FC,624,747,123,v029
NV4FC,132,249,117,v016
NV4FC,516,626,110,v023
XFRYR,129,364,235,v023
XFRYR,0,410,410,v022
XFRYR,163,343,180,v023
XFRYR,211,388,177,v001
XFRYR,213,405,192,v008
UB2EJ,117,266,149,v023
UB2EJ,0,249,249,v008
UB2EJ,0,115,115,v003
UB2EJ,0,115,115,v016
UB2EJ,19,218,199,v004
OWLRQ,0,273,273,v031
OWLRQ,304,441,137,v008
OWLRQ,571,751,180,v020
OWLRQ,0,751,751,v018
OWLRQ,422,552,130,v013
OWLRQ,204,321,117,v016
OWLRQ,304,559,255,v014
OWLRQ,482,621,139,v016
OWLRQ,180,280,100,v001
OWLRQ,244,367,123,v023
OWLRQ,0,134,134,v012
OWLRQ,0,314,314,v008
JQG43,458,836,378,v019
JQG43,136,436,300,v012
JQG43,48,187,139,v018
JQG43,352,504,152,v022
JQG43,453,836,383,v006
JQG43,64,441,377,v018
JQG43,458,836,378,v031
JQG43,136,448,312,v018
1AC4H,55,715,660,v018
1AC4H,103,715,612,v032
1AC4H,0,163,163,v018
1AC4H,16,715,699,v018
1AC4H,168,715,547,v004
1AC4H,124,715,591,v023
1AC4H,124,715,591,v008
1AC4H,26,715,689,v032
6W82I,340,695,355,v008
6W82I,338,520,182,v023
6W82I,0,695,695,v022
3ZH9Z,0,240,240,v018
3ZH9Z,0,232,232,v005
3ZH9Z,144,268,124,v022
3ZH9Z,156,640,484,v016
3ZH9Z,148,638,490,v008
3ZH9Z,391,499,108,v029
3ZH9Z,0,91,91,v023
3ZH9Z,144,487,343,v023
3ZH9Z,0,314,314,v031
3ZH9Z,0,259,259,v018
XC8DF,384,501,117,v023
XC8DF,220,403,183,v019
XC8DF,388,549,161,v008
XC8DF,388,549,161,v008
XC8DF,24,175,151,v026
XC8DF,388,549,161,v023
5DJ3S,338,610,272,v008
5DJ3S,391,610,219,v021
5DJ3S,134,268,134,v004
5DJ3S,45,328,283,v008
5DJ3S,0,610,610,v018
5DJ3S,0,141,141,v018
5DJ3S,312,610,298,v023
5DJ3S,405,610,205,v019
5DJ3S,0,105,105,v018
5DJ3S,146,333,187,v016
5DJ3S,175,432,257,v031
AMQ2W,0,596,596,v024
AMQ2W,292,596,304,v007
AMQ2W,0,596,596,v008
HY9LW,0,811,811,v008
HY9LW,511,746,235,v019
HY9LW,0,811,811,v008
AJTDO,208,607,399,v008
AJTDO,499,607,108,v025
AJTDO,0,273,273,v016
AJTDO,216,444,228,v016
AJTDO,0,184,184,v008
AJTDO,0,184,184,v008
Q0XQX,271,554,283,v030
Q0XQX,0,343,343,v026
Q0XQX,0,348,348,v016
Q0XQX,408,554,146,v008
Q0XQX,218,352,134,v001
Q0XQX,393,554,161,v030
Q0XQX,220,352,132,v001
Q0XQX,21,331,310,v026
Q0XQX,230,554,324,v031
V73YI,388,524,136,v025
V73YI,0,422,422,v018
V73YI,326,453,127,v022
1ESKX,158,604,446,v031
1ESKX,348,794,446,v008
1ESKX,463,794,331,v013
1ESKX,477,920,443,v023
X7TIA,0,464,464,v008
X7TIA,0,464,464,v024
X7TIA,0,464,464,v005
X7TIA,45,405,360,v009
X7TIA,50,410,360,v019
X7TIA,0,464,464,v008
P73UC,31,228,197,v000
P73UC,31,228,197,v000
P73UC,237,453,216,v026
P73UC,381,720,339,v023
P73UC,422,723,301,v016
P73UC,0,105,105,v010
P73UC,158,290,132,v022
P73UC,422,723,301,v013
P73UC,410,723,313,v008
P73UC,410,723,313,v014
KFM5Q,319,667,348,v008
KFM5Q,2,352,350,v008
KFM5Q,0,391,391,v023
KFM5Q,0,667,667,v018
KFM5Q,357,667,310,v023
KFM5Q,14,424,410,v021
KFM5Q,43,405,362,v021
KFM5Q,2,667,665,v008
KFM5Q,9,141,132,v016
KFM5Q,357,667,310,v014
1KJI0,0,235,235,v002
1KJI0,158,316,158,v012
1KJI0,180,316,136,v012
1KJI0,278,709,431,v008
1KJI0,439,609,170,v015
SXX9L,0,758,758,v021
SXX9L,0,256,256,v009
SXX9L,0,758,758,v005
SXX9L,0,758,758,v008
SXX9L,0,758,758,v008
DN6QU,182,667,485,v008
DN6QU,415,544,129,v013
DN6QU,0,165,165,v008
DN6QU,115,228,113,v016
DN6QU,0,187,187,v014
8VSV6,0,256,256,v010
8VSV6,225,377,152,v018
8VSV6,110,273,163,v022
8VSV6,220,377,157,v018
8VSV6,0,194,194,v000
L8XSB,259,400,141,v016
L8XSB,199,376,177,v008
6EHR7,288,441,153,v000
6EHR7,456,604,148,v022
6EHR7,504,864,360,v003
6EHR7,110,422,312,v010
DEQ73,0,60,60,v008
DEQ73,192,288,96,v023
DEQ73,0,148,148,v026
DEQ73,0,148,148,v026
DEQ73,0,1123,1123,v008
FP7N3,122,249,127,v001
FP7N3,122,256,134,v001
FP7N3,446,650,204,v008
FP7N3,501,667,166,v016
FP7N3,38,252,214,v012
FP7N3,93,628,535,v008
FP7N3,93,628,535,v023
FP7N3,93,628,535,v016
FP7N3,254,540,286,v015
I80TD,458,580,122,v016
I80TD,0,580,580,v008
I80TD,451,576,125,v016
I80TD,355,532,177,v012
I80TD,0,151,151,v029
UIHDF,180,331,151,v012
UIHDF,0,103,103,v019
UIHDF,180,326,146,v012
UIHDF,26,261,235,v008
UIHDF,230,379,149,v001
IJZ4F,19,139,120,v008
IJZ4F,0,115,115,v023
IJZ4F,88,228,140,v001
IJZ4F,0,93,93,v012
IJZ4F,165,442,277,v002
IJZ4F,0,235,235,v016
TM9I6,0,583,583,v002
TM9I6,602,733,131,v023
TM9I6,602,733,131,v008
TM9I6,518,662,144,v019
TM9I6,595,733,138,v008
TM9I6,2,177,175,v008
ZD5YK,0,743,743,v008
ZD5YK,0,504,504,v014
ZD5YK,0,556,556,v008
ZD5YK,420,568,148,v025
ZD5YK,446,568,122,v016
ZD5YK,0,564,564,v008
IEZFM,33,199,166,v027
IEZFM,96,393,297,v001
IEZFM,448,719,271,v012
IEZFM,480,719,239,v014
IEZFM,415,631,216,v018
IEZFM,609,719,110,v031
IEZFM,508,719,211,v018
DHR5F,331,730,399,v014
DHR5F,0,180,180,v012
DHR5F,199,343,144,v027
DHR5F,288,405,117,v023
DHR5F,50,244,194,v029
DHR5F,309,730,421,v008
DHR5F,321,470,149,v023
DHR5F,93,259,166,v007
75MO8,271,616,345,v004
75MO8,4,655,651,v008
75MO8,0,213,213,v017
75MO8,12,391,379,v005
75MO8,24,148,124,v023
75MO8,472,609,137,v016
75MO8,456,612,156,v016
75MO8,33,566,533,v023
75MO8,19,597,578,v016
75MO8,52,244,192,v005
75MO8,19,597,578,v008
Z2DEZ,0,196,196,v016
Z2DEZ,134,338,204,v018
Z2DEZ,374,741,367,v003
Z2DEZ,312,448,136,v023
Z2DEZ,379,532,153,v023
Z2DEZ,0,240,240,v023
Z2DEZ,4,204,200,v022
Z2DEZ,518,741,223,v016
Z2DEZ,21,192,171,v025
Z2DEZ,0,141,141,v008
Z2DEZ,0,196,196,v026
7XR13,0,571,571,v008
7XR13,451,597,146,v016
7XR13,283,678,395,v008
7XR13,559,678,119,v016
7XR13,307,468,161,v023
7XR13,600,678,78,v016
7XR13,9,105,96,v012
7XR13,9,105,96,v012
7XR13,0,96,96,v007
MUVB8,0,451,451,v010
MUVB8,432,549,117,v027
MUVB8,0,432,432,v000
MUVB8,0,588,588,v018
MUVB8,321,588,267,v031
F64IO,124,237,113,v016
F64IO,2,220,218,v005
F64IO,0,60,60,v016
F64IO,0,64,64,v008
F64IO,0,64,64,v016
F64IO,0,199,199,v005
LY2GQ,0,676,676,v008
LY2GQ,0,691,691,v026
LY2GQ,475,631,156,v016
LY2GQ,482,621,139,v025
LY2GQ,182,621,439,v026
LY2GQ,0,648,648,v023
9VBJ5,0,436,436,v008
9VBJ5,391,691,300,v004
9VBJ5,0,441,441,v005
9VBJ5,609,947,338,v030
9VBJ5,146,266,120,v023
9VBJ5,396,947,551,v008
9VBJ5,720,947,227,v030
O1YWR,0,276,276,v028
O1YWR,506,667,161,v012
O1YWR,0,268,268,v023
O1YWR,115,679,564,v008
O1YWR,631,759,128,v026
O1YWR,494,753,259,v016
XYGU1,0,69,69,v008
XYGU1,0,69,69,v016
XYGU1,0,69,69,v016
XYGU1,240,336,96,v028
XYGU1,0,67,67,v008
XYGU1,283,492,209,v012
XYGU1,345,751,406,v031
XYGU1,112,751,639,v018
XYGU1,350,501,151,v004
XYGU1,72,225,153,v018
XYGU1,72,751,679,v032
WJ1E7,446,777,331,v032
WJ1E7,364,518,154,v018
WJ1E7,9,362,353,v008
WJ1E7,364,777,413,v018
WJ1E7,417,777,360,v032
WJ1E7,208,338,130,v016
WJ1E7,436,777,341,v008
WJ1E7,410,777,367,v018
XFT37,213,403,190,v012
XFT37,307,553,246,v023
XFT37,163,297,134,v022
XFT37,295,553,258,v008
XFT37,309,487,178,v001
XFT37,0,280,280,v010
XFT37,506,553,47,v008
XFT37,506,553,47,v001
XFT37,506,553,47,v010
JIOD0,379,492,113,v008
JIOD0,127,465,338,v026
JIOD0,182,340,158,v022
JIOD0,36,302,266,v018
JIOD0,465,600,135,v007
JIOD0,0,136,136,v018
JIOD0,645,734,89,v001
JIOD0,69,511,442,v016
JIOD0,456,628,172,v012
JIOD0,69,511,442,v023
JIOD0,492,708,216,v029
JIOD0,403,513,110,v025
JIOD0,0,184,184,v026
IWMW1,292,619,327,v026
IWMW1,520,660,140,v008
IWMW1,156,295,139,v004
IWMW1,0,660,660,v029
TVS1P,513,620,107,v027
TVS1P,0,592,592,v021
TVS1P,408,566,158,v022
K5IAK,223,559,336,v023
K5IAK,254,410,156,v008
K5IAK,240,732,492,v026
K5IAK,739,786,47,v031
K5IAK,739,786,47,v012
K5IAK,739,786,47,v008
K5IAK,0,696,696,v026
K5IAK,0,220,220,v029
K5IAK,580,786,206,v023
U7Z37,96,228,132,v001
U7Z37,153,704,551,v002
WIQ2O,96,244,148,v004
WIQ2O,0,184,184,v008
WIQ2O,0,621,621,v018
WIQ2O,525,667,142,v022
WIQ2O,0,192,192,v019
ZLH9E,0,736,736,v018
ZLH9E,117,261,144,v025
ZLH9E,12,261,249,v008
ZLH9E,206,525,319,v008
ZLH9E,0,103,103,v023
ZLH9E,177,290,113,v023
WDB4S,628,765,137,v016
WDB4S,379,693,314,v026
WDB4S,592,765,173,v016
WDB4S,84,736,652,v008
V3LMY,576,742,166,v016
V3LMY,189,573,384,v008
V3LMY,0,304,304,v018
V3LMY,0,271,271,v008
V3LMY,62,232,170,v004
V3LMY,0,184,184,v023
V3LMY,160,396,236,v022
V3LMY,0,297,297,v018
V3LMY,693,742,49,v030
0L07S,0,636,636,v024
0L07S,0,645,645,v018
0L07S,0,645,645,v008
0L07S,0,645,645,v031
LTQS9,86,393,307,v026
LTQS9,309,525,216,v026
LTQS9,410,648,238,v018
LTQS9,163,369,206,v022
LTQS9,259,768,509,v026
LTQS9,0,336,336,v018
QUGSS,360,571,211,v031
QUGSS,50,268,218,v005
QUGSS,45,268,223,v005
QUGSS,31,170,139,v008
QUGSS,204,314,110,v019
QUGSS,0,786,786,v008
QUGSS,0,170,170,v004
QUGSS,0,786,786,v008
CGNBJ,739,916,177,v005
CGNBJ,0,424,424,v016
CGNBJ,396,813,417,v026
CGNBJ,340,520,180,v012
CGNBJ,415,561,146,v025
CGNBJ,676,916,240,v008
CGNBJ,410,588,178,v025
CGNBJ,405,729,324,v026
CGNBJ,676,818,142,v023
P6S89,578,768,190,v029
P6S89,211,648,437,v005
P6S89,0,283,283,v030
P6S89,206,314,108,v016
P6S89,0,283,283,v031
SPJVR,0,441,441,v008
SPJVR,333,463,130,v025
SPJVR,31,403,372,v026
SPJVR,324,463,139,v025
SPJVR,595,727,132,v019
S0LA8,331,484,153,v007
S0LA8,0,292,292,v008
S0LA8,0,280,280,v031
S0LA8,580,766,186,v029
S0LA8,388,518,130,v012
S0LA8,177,292,115,v025
S0LA8,530,633,103,v027
S0LA8,177,292,115,v025
S0LA8,0,292,292,v008
S0LA8,331,463,132,v001
QFVMA,504,626,122,v016
QFVMA,268,600,332,v008
QFVMA,268,381,113,v023
QFVMA,559,782,223,v031
QFVMA,0,638,638,v032
QFVMA,312,439,127,v019
QFVMA,0,276,276,v031
QFVMA,307,439,132,v031
QFVMA,348,528,180,v031
279W6,81,259,178,v021
279W6,62,755,693,v018
279W6,38,160,122,v018
PT2Z0,0,328,328,v030
PT2Z0,264,449,185,v025
PT2Z0,64,333,269,v030
XWQ1D,0,420,420,v026
XWQ1D,0,110,110,v023
XWQ1D,0,458,458,v026
XWQ1D,362,672,310,v030
XWQ1D,590,700,110,v023
RHAJX,0,160,160,v000
RHAJX,484,705,221,v023
RHAJX,273,422,149,v022
RHAJX,0,146,146,v000
RHAJX,108,379,271,v016
RHAJX,0,177,177,v010
RHAJX,88,400,312,v018
RHAJX,124,379,255,v003
RHAJX,518,705,187,v031
9O0HH,367,874,507,v008
9O0HH,436,612,176,v005
9O0HH,777,874,97,v002
9O0HH,0,160,160,v023
9O0HH,36,153,117,v001
9O0HH,0,86,86,v012
9O0HH,554,729,175,v016
WFJJE,0,746,746,v008
WFJJE,146,285,139,v016
WFJJE,0,746,746,v011
WFJJE,0,746,746,v024
QN42P,0,732,732,v008
QN42P,0,732,732,v018
QN42P,170,732,562,v031
QN42P,0,732,732,v008
QN42P,7,151,144,v023
QN42P,487,628,141,v023
QN42P,0,732,732,v005
QN42P,0,732,732,v018
EOA7I,0,434,434,v014
EOA7I,0,417,417,v010
EOA7I,290,439,149,v022
EOA7I,405,604,199,v007
EOA7I,410,616,206,v012
FYH25,0,112,112,v001
FYH25,799,878,79,v004
FYH25,724,878,154,v005
FYH25,259,852,593,v008
7ICIA,16,302,286,v016
7ICIA,376,655,279,v016
7ICIA,211,396,185,v001
7ICIA,276,655,379,v008
7ICIA,0,350,350,v016
7ICIA,120,415,295,v012
7ICIA,14,264,250,v008
3QGLU,232,777,545,v008
3QGLU,693,804,111,v016
3QGLU,705,805,100,v001
3QGLU,69,232,163,v012
3QGLU,249,765,516,v014
TC015,172,735,563,v026
TC015,0,158,158,v008
TC015,57,216,159,v016
TC015,33,225,192,v016
TC015,158,735,577,v026
AY5CS,0,778,778,v010
AY5CS,204,778,574,v031
AY5CS,213,372,159,v019
BD4P9,0,590,590,v018
BD4P9,427,583,156,v022
BD4P9,520,681,161,v027
BD4P9,0,523,523,v018
CRJGZ,9,247,238,v012
CRJGZ,396,561,165,v018
CRJGZ,242,436,194,v016
CRJGZ,168,324,156,v001
CRJGZ,422,621,199,v018
CRJGZ,520,643,123,v022
CRJGZ,14,206,192,v029
CRJGZ,57,187,130,v007
CRJGZ,292,434,142,v016
RGIZ7,338,487,149,v012
RGIZ7,369,600,231,v031
RGIZ7,220,391,171,v001
RGIZ7,0,314,314,v031
RGIZ7,0,314,314,v014
RGIZ7,0,737,737,v018
RGIZ7,516,633,117,v009
RGIZ7,0,737,737,v018
IBIWF,0,348,348,v014
IBIWF,252,374,122,v016
IBIWF,554,679,125,v008
IBIWF,561,698,137,v016
IBIWF,0,278,278,v008
IBIWF,218,381,163,v016
IBIWF,163,290,127,v016
23QFL,345,676,331,v031
23QFL,0,566,566,v008
23QFL,100,304,204,v020
23QFL,14,168,154,v018
23QFL,588,724,136,v022
23QFL,60,684,624,v018
94HB1,0,751,751,v032
94HB1,0,777,777,v018
94HB1,0,223,223,v032
94HB1,129,285,156,v012
94HB1,643,777,134,v012
06X2V,364,542,178,v023
06X2V,2,254,252,v019
06X2V,403,573,170,v023
06X2V,146,657,511,v008
06X2V,0,184,184,v019
06X2V,244,448,204,v031
06X2V,201,422,221,v009
06X2V,0,477,477,v014
06X2V,544,667,123,v030
06X2V,412,684,272,v008
WTFOC,441,523,82,v012
WTFOC,276,482,206,v026
WTFOC,441,523,82,v029
J3V1D,0,640,640,v018
J3V1D,544,652,108,v022
J3V1D,470,614,144,v028
J3V1D,0,535,535,v004
J3V1D,0,745,745,v008
YBXCT,74,663,589,v023
YBXCT,45,201,156,v012
YBXCT,105,254,149,v001
YBXCT,84,220,136,v016
YBXCT,160,360,200,v008
YBXCT,45,201,156,v012
4J8YT,0,247,247,v026
4J8YT,0,432,432,v008
4J8YT,0,432,432,v026
GLIC0,0,715,715,v008
GLIC0,0,196,196,v012
GLIC0,93,499,406,v028
GLIC0,156,585,429,v023
GLIC0,506,640,134,v016
GLIC0,532,688,156,v016
GLIC0,410,636,226,v008
AZO8U,0,669,669,v030
AZO8U,79,669,590,v008
AZO8U,794,942,148,v026
AZO8U,304,942,638,v008
AZO8U,31,362,331,v030
OW9LO,228,460,232,v026
OW9LO,220,487,267,v004
OW9LO,472,720,248,v005
OW9LO,362,738,376,v008
OW9LO,0,122,122,v008
K9HPB,156,236,80,v008
K9HPB,120,236,116,v016
K9HPB,0,236,236,v026
K9HPB,24,236,212,v023
K9HPB,148,236,88,v014
K9HPB,0,236,236,v008
E7Q3R,232,448,216,v028
E7Q3R,91,235,144,v018
E7Q3R,124,297,173,v016
E7Q3R,446,561,115,v022
E7Q3R,124,297,173,v016
E7Q3R,72,290,218,v008
E7Q3R,460,573,113,v017
E7Q3R,69,290,221,v008
E7Q3R,0,67,67,v008
E7Q3R,0,552,552,v018
E7Q3R,0,62,62,v017
E7Q3R,96,554,458,v018
E7Q3R,0,67,67,v008
2CDOS,352,482,130,v008
2CDOS,249,532,283,v016
2CDOS,237,496,259,v025
2CDOS,57,480,423,v028
2CDOS,254,496,242,v025
OKYYQ,0,302,302,v031
OKYYQ,585,652,67,v001
OKYYQ,189,374,185,v012
OKYYQ,264,652,388,v026
OKYYQ,134,290,156,v022
OKYYQ,568,652,84,v019
OKYYQ,216,652,436,v026
OKYYQ,0,240,240,v008
OKYYQ,60,204,144,v001
OKYYQ,55,247,192,v016
FACX2,0,732,732,v010
FACX2,0,732,732,v014
FACX2,0,732,732,v008
M149H,0,538,538,v018
M149H,0,538,538,v016
M149H,26,434,408,v019
M149H,0,538,538,v018
M149H,153,283,130,v008
M149H,112,232,120,v023
M149H,338,468,130,v026
M149H,268,367,99,v016
FIJ3D,463,716,253,v008
FIJ3D,417,564,147,v023
FIJ3D,391,513,122,v001
FIJ3D,33,266,233,v012
FIJ3D,0,127,127,v023
FIJ3D,456,640,184,v012
FIJ3D,566,716,150,v014
FIJ3D,12,544,532,v008
FIJ3D,434,549,115,v016
FIJ3D,112,501,389,v031
FIJ3D,530,716,186,v031
IKYVB,0,64,64,v008
IKYVB,0,196,196,v016
IKYVB,0,180,180,v016
IKYVB,182,597,415,v018
IKYVB,240,568,328,v018
IKYVB,595,646,51,v029
IKYVB,595,646,51,v026
N7130,134,324,190,v016
N7130,276,742,466,v018
N7130,300,742,442,v018
N7130,120,252,132,v008
N7130,0,134,134,v012
N7130,38,184,146,v029
N7130,309,742,433,v021
N7130,304,742,438,v010
NWNUY,355,489,134,v008
NWNUY,444,619,175,v016
NWNUY,266,415,149,v023
NWNUY,237,649,412,v016
NWNUY,14,122,108,v008
NWNUY,273,649,376,v016
UISBN,273,759,486,v019
UISBN,0,759,759,v018
QJ389,189,410,221,v008
QJ389,103,336,233,v023
QJ389,0,410,410,v031
QJ389,242,362,120,v012
QJ389,266,410,144,v031
QJ389,0,410,410,v018
QJ389,33,410,377,v012
129SP,660,745,85,v001
129SP,444,667,223,v031
129SP,0,528,528,v003
129SP,607,745,138,v012
129SP,439,669,230,v031
129SP,645,745,100,v029
129SP,619,745,126,v007
TK00O,0,608,608,v006
TK00O,530,608,78,v022
H6OA2,0,763,763,v008
H6OA2,100,763,663,v031
H6OA2,211,763,552,v006
LZ8Z0,96,825,729,v008
LZ8Z0,715,825,110,v016
LZ8Z0,86,220,134,v023
QAJQC,0,302,302,v008
QAJQC,48,168,120,v027
QAJQC,112,314,202,v016
QAJQC,266,432,166,v027
QAJQC,472,631,159,v016
QAJQC,592,685,93,v001
QAJQC,14,141,127,v029
QAJQC,86,247,161,v012
QAJQC,225,393,168,v001
TRUIW,456,700,244,v012
TRUIW,31,324,293,v005
TRUIW,0,468,468,v031
TRUIW,600,724,124,v029
TRUIW,9,182,173,v008
V25IB,388,710,322,v008
V25IB,396,648,252,v014
V25IB,76,475,399,v024
V25IB,0,117,117,v020
V25IB,0,735,735,v018
UO5PM,0,115,115,v027
UO5PM,0,88,88,v029
UO5PM,144,288,144,v023
UO5PM,144,735,591,v008
9UU4H,326,816,490,v028
9UU4H,0,379,379,v016
