R08G9,0,369,369,v023
R08G9,386,655,269,v020
OYG5H,204,415,211,v025
OYG5H,48,230,182,v016
OYG5H,0,741,741,v022
OYG5H,0,741,741,v026
E2Q68,62,324,262,v012
E2Q68,0,156,156,v023
E2Q68,220,660,440,v016
E2Q68,220,362,142,v016
E2Q68,0,170,170,v016
E2Q68,0,696,696,v008
E2Q68,352,520,168,v016
E2Q68,475,660,185,v016
E2Q68,352,487,135,v023
E2Q68,480,633,153,v023
WTUGM,0,88,88,v025
WTUGM,9,140,131,v008
WTUGM,0,140,140,v021
Q24GF,0,146,146,v008
Q24GF,0,732,732,v018
Q24GF,0,732,732,v018
Q24GF,321,626,305,v012
Q24GF,0,732,732,v019
Q24GF,489,626,137,v001
Q24GF,0,122,122,v014
FIBCE,0,424,424,v026
FIBCE,0,408,408,v008
FIBCE,0,424,424,v026
FIBCE,556,681,125,v027
FIBCE,559,720,161,v029
VL66E,508,752,244,v008
VL66E,463,614,151,v023
VL66E,0,752,752,v008
VL66E,79,465,386,v020
VL66E,0,520,520,v008
VL66E,554,746,192,v029
FCQS8,506,648,142,v008
FCQS8,0,115,115,v029
FCQS8,88,420,332,v003
FCQS8,386,511,125,v012
0VQQL,0,328,328,v010
0VQQL,427,633,206,v012
0VQQL,0,711,711,v008
0VQQL,328,496,168,v022
0VQQL,297,412,115,v001
0VQQL,0,386,386,v031
ZIP5P,0,726,726,v008
ZIP5P,0,726,726,v018
ZIP5P,0,726,726,v010
ZIP5P,0,726,726,v014
8ML3S,115,585,470,v008
8ML3S,103,225,122,v012
8ML3S,76,211,135,v023
8ML3S,0,172,172,v017
8ML3S,115,756,641,v019
8ML3S,261,376,115,v016
8ML3S,384,501,117,v016
8ML3S,98,631,533,v008
8ML3S,259,372,113,v016
8ML3S,384,506,122,v016
XW1LX,324,506,182,v027
XW1LX,0,278,278,v010
XW1LX,0,220,220,v000
XW1LX,456,688,232,v008
XW1LX,456,688,232,v012
XW1LX,14,292,278,v000
B70WK,326,552,226,v012
B70WK,302,665,363,v008
B70WK,0,405,405,v017
B70WK,285,451,166,v029
B70WK,271,391,120,v012
B70WK,345,465,120,v001
B70WK,364,496,132,v019
564DX,148,559,411,v008
564DX,76,201,125,v001
564DX,540,744,204,v004
564DX,160,321,161,v008
564DX,33,853,820,v008
564DX,0,141,141,v012
564DX,0,96,96,v012
564DX,460,573,113,v016
564DX,732,853,121,v020
564DX,33,201,168,v023
564DX,79,252,173,v001
Z4P5B,480,607,127,v007
Z4P5B,12,746,734,v008
Z4P5B,496,648,152,v012
Z4P5B,108,535,427,v005
Z4P5B,643,755,112,v016
Z4P5B,26,619,593,v008
IAFF1,0,566,566,v026
IAFF1,456,764,308,v030
IAFF1,0,489,489,v026
78R4Y,288,408,120,v001
78R4Y,288,408,120,v001
78R4Y,24,144,120,v012
78R4Y,38,160,122,v016
78R4Y,9,129,120,v012
78R4Y,0,112,112,v012
78R4Y,0,88,88,v008
78R4Y,264,369,105,v025
78R4Y,235,374,139,v016
78R4Y,79,352,273,v023
78R4Y,76,369,293,v016
78R4Y,268,372,104,v025
78R4Y,129,300,171,v008
78R4Y,40,331,291,v016
GZ4ZZ,0,770,770,v032
GZ4ZZ,14,751,737,v008
Y2QUJ,0,93,93,v005
Y2QUJ,0,93,93,v005
Y2QUJ,24,134,110,v020
Y2QUJ,0,108,108,v008
Y2QUJ,0,100,100,v023
Y2QUJ,0,115,115,v025
Y2QUJ,0,103,103,v023
Y2QUJ,0,134,134,v018
Y2QUJ,0,134,134,v018
Y2QUJ,0,115,115,v008
Y2QUJ,12,115,103,v016
Y2QUJ,12,117,105,v016
STAFD,650,1113,463,v025
STAFD,333,1082,749,v028
STAFD,0,1498,1498,v010
STAFD,0,326,326,v008
STAFD,79,288,209,v005
ZL55N,268,376,108,v008
ZL55N,280,533,253,v030
ZL55N,0,225,225,v008
ZL55N,24,216,192,v020
ZL55N,240,396,156,v023
ZL55N,151,324,173,v001
ZL55N,122,247,125,v016
ZL55N,180,328,148,v007
ZL55N,290,533,243,v016
Q366H,88,280,192,v008
Q366H,0,225,225,v018
Q366H,206,609,403,v008
Q366H,0,254,254,v032
Q366H,535,738,203,v018
FQNPB,9,156,147,v004
FQNPB,117,221,104,v025
FQNPB,0,110,110,v005
FQNPB,0,221,221,v018
FQNPB,0,117,117,v005
FQNPB,139,221,82,v016
FQNPB,93,221,128,v031
FQNPB,86,221,135,v008
AKKWU,912,293,-619,v012
AKKWU,117,288,171,v008
AKKWU,117,235,118,v001
AKKWU,110,216,106,v008
AKKWU,57,180,123,v016
E64R4,664,787,123,v008
E64R4,568,868,300,v008
E64R4,739,868,129,v012
E64R4,21,268,247,v023
E64R4,631,808,177,v023
E64R4,525,669,144,v023
E64R4,775,868,93,v001
E64R4,38,326,288,v003
E64R4,681,868,187,v029
E64R4,513,868,355,v016
DPCGS,309,458,149,v012
DPCGS,57,235,178,v005
DPCGS,0,146,146,v019
DPCGS,50,235,185,v005
DPCGS,0,731,731,v008
DPCGS,0,129,129,v029
DPCGS,0,731,731,v008
Q3FZ6,84,422,338,v008
Q3FZ6,285,453,168,v016
Q3FZ6,117,451,334,v026
Q3FZ6,0,132,132,v018
Q3FZ6,338,504,166,v022
Q3FZ6,333,456,123,v023
Q3FZ6,48,216,168,v023
DC94A,136,345,209,v001
DC94A,206,463,257,v008
DC94A,292,513,221,v018
DC94A,388,640,252,v018
DC94A,0,132,132,v012
DC94A,50,194,144,v016
DC94A,43,196,153,v016
AAH0C,0,381,381,v026
AAH0C,0,228,228,v016
AAH0C,0,454,454,v031
AAH0C,0,454,454,v018
AAH0C,0,235,235,v023
8DE6J,432,561,129,v012
8DE6J,16,453,437,v023
8DE6J,636,765,129,v022
8DE6J,408,741,333,v001
8DE6J,664,802,138,v020
T9DF0,0,715,715,v008
T9DF0,0,715,715,v008
T9DF0,355,631,276,v019
T9DF0,280,501,221,v019
T9DF0,259,715,456,v012
T9DF0,0,715,715,v008
62VEF,91,256,165,v004
62VEF,528,722,194,v004
62VEF,444,624,180,v005
62VEF,444,624,180,v005
8CUWA,33,444,411,v031
8CUWA,146,432,286,v016
8CUWA,148,436,288,v023
8CUWA,184,362,178,v016
8CUWA,264,484,220,v026
8CUWA,213,343,130,v016
KTOJX,180,716,536,v018
KTOJX,228,352,124,v008
KTOJX,163,297,134,v018
KTOJX,172,716,544,v018
KTOJX,112,230,118,v008
KTOJX,0,252,252,v028
KTOJX,199,716,517,v020
KTOJX,117,230,113,v016
NXM13,0,749,749,v018
NXM13,0,749,749,v025
NXM13,0,749,749,v008
0CX32,52,199,147,v008
0CX32,103,218,115,v016
0CX32,247,547,300,v012
0CX32,441,797,356,v031
0CX32,122,264,142,v008
0CX32,158,283,125,v016
0CX32,0,108,108,v017
0CX32,0,199,199,v008
0CX32,146,271,125,v025
0CX32,103,206,103,v025
0CX32,67,211,144,v025
0CX32,84,228,144,v016
LJ2J6,0,710,710,v008
LJ2J6,4,172,168,v016
LJ2J6,0,710,710,v026
GWZ2A,88,340,252,v008
GWZ2A,0,124,124,v016
GWZ2A,93,492,399,v022
GWZ2A,148,408,260,v031
GWZ2A,0,261,261,v004
SAIDX,93,213,120,v025
SAIDX,0,124,124,v012
SAIDX,88,216,128,v016
SAIDX,98,206,108,v025
SAIDX,4,129,125,v029
YFI1M,494,660,166,v008
YFI1M,484,626,142,v023
YFI1M,340,547,207,v016
YFI1M,484,660,176,v014
YFI1M,225,477,252,v008
YFI1M,93,328,235,v028
YFI1M,398,544,146,v016
F87KZ,432,558,126,v012
F87KZ,72,439,367,v002
F87KZ,417,558,141,v012
F87KZ,7,343,336,v008
0TJ7G,0,362,362,v031
0TJ7G,446,636,190,v015
0TJ7G,0,649,649,v018
0TJ7G,0,649,649,v018
U3NKR,91,1137,1046,v008
U3NKR,124,1149,1025,v026
U3NKR,124,1149,1025,v026
U3NKR,26,273,247,v008
U3NKR,100,273,173,v016
U3NKR,67,204,137,v029
G57R6,0,439,439,v008
G57R6,0,420,420,v031
G57R6,348,587,239,v008
G57R6,369,552,183,v022
G57R6,283,587,304,v023
G57R6,283,587,304,v026
G57R6,288,587,299,v008
1GQAJ,43,424,381,v008
1GQAJ,141,595,454,v026
1GQAJ,204,520,316,v007
1GQAJ,261,746,485,v012
1GQAJ,196,681,485,v026
1GQAJ,4,151,147,v029
6C526,264,384,120,v016
6C526,312,432,120,v023
6C526,0,611,611,v018
6C526,0,611,611,v018
6C526,336,611,275,v026
6C526,331,444,113,v023
OVHFT,182,422,240,v023
OVHFT,196,420,224,v028
OVHFT,151,309,158,v027
OVHFT,220,408,188,v016
OVHFT,55,228,173,v001
OVHFT,220,408,188,v025
OVHFT,220,408,188,v025
OVHFT,0,127,127,v012
OVHFT,204,374,170,v028
OVHFT,24,151,127,v029
YZI2P,259,714,455,v018
YZI2P,112,244,132,v001
YZI2P,103,254,151,v001
YZI2P,242,360,118,v018
YZI2P,271,714,443,v031
QBXRP,184,415,231,v008
QBXRP,62,264,202,v015
0O36O,175,348,173,v001
0O36O,139,345,206,v016
0O36O,381,500,119,v019
7G0HB,784,897,113,v001
7G0HB,928,1082,154,v008
7G0HB,165,336,171,v020
7G0HB,547,688,141,v012
7G0HB,904,1024,120,v023
7G0HB,981,1094,113,v016
S6DKG,247,434,187,v023
S6DKG,132,273,141,v020
S6DKG,314,448,134,v026
S6DKG,271,408,137,v016
MF8AX,232,448,216,v016
MF8AX,504,662,158,v008
MF8AX,86,576,490,v026
MF8AX,0,112,112,v017
C0EJT,0,763,763,v019
C0EJT,0,763,763,v031
C0EJT,0,768,768,v009
C0EJT,0,770,770,v019
D0YWV,158,665,507,v008
D0YWV,160,316,156,v001
D0YWV,81,273,192,v012
D0YWV,74,278,204,v029
D0YWV,62,240,178,v007
56XCX,230,736,506,v003
56XCX,208,741,533,v018
56XCX,158,304,146,v018
HD6GF,0,108,108,v016
HD6GF,0,155,155,v023
HD6GF,0,88,88,v026
HD6GF,0,155,155,v019
HD6GF,0,110,110,v016
UAIHK,667,840,173,v012
UAIHK,117,326,209,v022
UAIHK,645,894,249,v018
UAIHK,0,115,115,v000
UAIHK,578,789,211,v018
UAIHK,0,151,151,v010
UAIHK,0,151,151,v000
UAIHK,211,715,504,v003
UAIHK,189,540,351,v023
UAIHK,0,69,69,v021
UAIHK,609,777,168,v026
P31E5,249,472,223,v004
P31E5,48,216,168,v023
UCX0K,0,499,499,v021
UCX0K,0,199,199,v020
HYD3N,0,640,640,v008
HYD3N,0,640,640,v014
HYD3N,0,597,597,v008
HYD3N,0,612,612,v008
HYD3N,542,742,200,v016
HYD3N,489,648,159,v016
HYD3N,0,652,652,v008
HYD3N,489,648,159,v016
KYFKN,112,364,252,v026
KYFKN,271,412,141,v026
KYFKN,302,460,158,v031
KYFKN,0,694,694,v008
HYIZD,21,725,704,v008
HYIZD,21,141,120,v023
HYIZD,52,725,673,v030
HYIZD,0,725,725,v008
HYIZD,7,134,127,v023
HYIZD,50,725,675,v026
HYIZD,67,725,658,v026
4MUXJ,568,698,130,v012
4MUXJ,141,280,139,v012
4MUXJ,204,333,129,v016
4MUXJ,616,731,115,v001
4MUXJ,21,616,595,v008
4MUXJ,434,566,132,v016
YJ06D,19,184,165,v012
YJ06D,333,468,135,v027
YJ06D,643,825,182,v022
YJ06D,453,744,291,v026
G1BT8,0,124,124,v012
G1BT8,494,663,169,v031
RXF2Q,566,825,259,v018
RXF2Q,609,804,195,v012
RXF2Q,84,489,405,v016
RXF2Q,0,127,127,v007
RXF2Q,492,676,184,v018
RXF2Q,0,105,105,v029
RXF2Q,122,312,190,v006
NGZQ9,328,523,195,v023
NGZQ9,338,480,142,v008
NGZQ9,300,456,156,v016
NGZQ9,7,148,141,v004
TTLFX,256,398,142,v023
TTLFX,256,398,142,v023
TTLFX,0,280,280,v031
TTLFX,0,225,225,v006
P2HZG,96,244,148,v001
P2HZG,177,340,163,v008
P2HZG,556,700,144,v001
P2HZG,312,441,129,v012
P2HZG,384,645,261,v016
P2HZG,0,223,223,v018
GJJA1,0,292,292,v008
GJJA1,0,779,779,v008
GJJA1,0,192,192,v014
GJJA1,172,290,118,v025
P3EW1,223,343,120,v008
P3EW1,50,352,302,v028
P3EW1,0,935,935,v018
P3EW1,0,412,412,v019
P3EW1,396,935,539,v005
P3EW1,96,220,124,v016
P3EW1,242,367,125,v023
P3EW1,391,935,544,v008
O76N2,376,580,204,v016
O76N2,0,228,228,v012
O76N2,0,134,134,v023
TE34B,206,636,430,v008
TE34B,170,424,254,v023
TE34B,1399,1670,271,v016
TE34B,31,372,341,v014
TE34B,1329,1644,315,v008
TE34B,1478,1644,166,v016
TE34B,1461,1574,113,v012
TE34B,338,513,175,v024
1MD1H,506,781,275,v008
1MD1H,0,372,372,v010
1MD1H,158,324,166,v000
1MD1H,506,652,146,v023
1MD1H,458,669,211,v022
1MD1H,276,460,184,v028
1MD1H,259,434,175,v023
1MD1H,369,535,166,v028
1MD1H,549,763,214,v012
1MD1H,201,302,101,v008
1MD1H,0,285,285,v021
1MD1H,669,781,112,v018
1MD1H,0,223,223,v021
1MD1H,319,434,115,v025
1MD1H,681,781,100,v018
1MD1H,220,348,128,v025
1MD1H,312,552,240,v025
C5044,112,319,207,v016
C5044,283,752,469,v004
C5044,189,752,563,v031
C5044,0,338,338,v005
TIGIP,84,220,136,v001
TIGIP,242,532,290,v008
TIGIP,201,324,123,v018
TIGIP,0,139,139,v012
TIGIP,280,518,238,v016
TIGIP,472,904,432,v031
TIGIP,201,360,159,v018
TIGIP,254,904,650,v021
TIGIP,242,904,662,v023
TIGIP,55,156,101,v029
8TNSB,67,242,175,v012
8TNSB,72,292,220,v017
8TNSB,0,206,206,v007
8TNSB,129,242,113,v029
MLBTH,0,734,734,v018
MLBTH,0,192,192,v012
MLBTH,96,734,638,v031
MLBTH,381,734,353,v005
MLBTH,312,504,192,v012
MLBTH,261,451,190,v008
MLBTH,429,554,125,v016
MLBTH,0,734,734,v018
MLBTH,228,374,146,v023
8X49S,168,328,160,v004
8X49S,0,510,510,v014
8X49S,33,201,168,v005
8X49S,0,510,510,v018
8X49S,31,204,173,v005
8X49S,146,292,146,v023
8X49S,216,336,120,v023
8X49S,247,398,151,v008
6FASX,619,795,176,v008
6FASX,638,795,157,v018
6FASX,122,600,478,v022
6FASX,624,795,171,v018
6FASX,192,528,336,v026
D4XVH,0,758,758,v008
D4XVH,213,753,540,v005
D4XVH,76,736,660,v023
D4XVH,64,741,677,v008
4N5P9,0,499,499,v014
4N5P9,0,764,764,v009
4N5P9,31,446,415,v028
4N5P9,487,650,163,v028
4N5P9,405,585,180,v016
4N5P9,0,764,764,v019
4N5P9,0,583,583,v008
IQ0ZX,0,379,379,v008
IQ0ZX,7,336,329,v021
IQ0ZX,499,616,117,v004
IQ0ZX,0,616,616,v018
IQ0ZX,314,616,302,v008
IQ0ZX,0,374,374,v008
IQ0ZX,307,616,309,v023
IQ0ZX,0,81,81,v014
IQ0ZX,4,336,332,v021
IQ0ZX,0,84,84,v031
IQ0ZX,0,88,88,v032
IQ0ZX,314,616,302,v008
IQ0ZX,309,422,113,v023
Y4LT8,127,295,168,v023
Y4LT8,422,597,175,v023
Y4LT8,0,465,465,v018
Y4LT8,242,386,144,v001
Y4LT8,127,453,326,v016
Y4LT8,31,148,117,v012
Y4LT8,415,718,303,v030
Y4LT8,415,718,303,v002
UYJVE,554,811,257,v012
UYJVE,530,900,370,v018
UYJVE,564,729,165,v018
UYJVE,230,400,170,v020
UYJVE,804,940,136,v022
UYJVE,338,547,209,v012
UYJVE,451,660,209,v023
UYJVE,746,861,115,v001
UYJVE,756,895,139,v016
UYJVE,441,852,411,v008
EWCV4,0,436,436,v021
EWCV4,201,410,209,v028
EWCV4,420,657,237,v022
EWCV4,314,614,300,v000
EWCV4,0,160,160,v010
VF3Y0,144,228,84,v016
VF3Y0,0,120,120,v016
VF3Y0,28,225,197,v016
VF3Y0,28,187,159,v023
VF3Y0,45,177,132,v008
9T11N,148,732,584,v008
9T11N,288,410,122,v030
9T11N,0,268,268,v031
9T11N,0,69,69,v018
9T11N,14,732,718,v018
9T11N,626,732,106,v025
9T11N,0,732,732,v008
9T11N,180,578,398,v020
9T11N,636,732,96,v016
9T11N,0,717,717,v031
9T11N,0,732,732,v008
9T11N,619,732,113,v016
9T11N,0,105,105,v023
JI705,0,386,386,v008
JI705,494,638,144,v023
JI705,117,362,245,v009
JI705,432,734,302,v016
JI705,484,734,250,v008
JI705,259,448,189,v022
JI705,444,734,290,v023
JI705,88,333,245,v019
JI705,444,734,290,v012
JI705,84,386,302,v019
JI705,0,345,345,v032
JI705,252,408,156,v016
MJY7E,0,64,64,v023
MJY7E,192,288,96,v025
MJY7E,0,105,105,v025
NDD35,0,679,679,v008
NDD35,0,684,684,v008
NDD35,81,684,603,v007
NDD35,0,285,285,v017
4D5XD,609,735,126,v029
4D5XD,9,614,605,v003
4D5XD,2,592,590,v023
4D5XD,7,595,588,v016
4D5XD,9,158,149,v008
3W31X,544,626,82,v016
3W31X,21,172,151,v020
3W31X,544,626,82,v016
3W31X,504,626,122,v009
3W31X,0,626,626,v008
3W31X,554,626,72,v016
3W31X,74,626,552,v019
Y05U8,458,609,151,v023
Y05U8,513,638,125,v022
Y05U8,0,88,88,v018
Y05U8,0,528,528,v031
Y05U8,600,816,216,v003
Y05U8,504,624,120,v018
Y05U8,600,816,216,v016
Y05U8,0,588,588,v018
Y05U8,602,724,122,v023
Y05U8,446,559,113,v001
Y05U8,480,674,194,v008
Y05U8,0,592,592,v008
Y05U8,0,100,100,v012
Y05U8,549,686,137,v016
TYHA8,530,708,178,v016
TYHA8,309,645,336,v008
TYHA8,48,189,141,v016
TYHA8,350,645,295,v023
TYHA8,535,645,110,v016
VML1Z,0,148,148,v012
VML1Z,0,134,134,v012
K8HXX,0,380,380,v003
K8HXX,0,380,380,v009
K8HXX,0,380,380,v018
K8HXX,0,380,380,v003
K8HXX,0,316,316,v019
AXJUB,300,765,465,v005
AXJUB,268,765,497,v008
AXJUB,616,842,226,v016
AXJUB,160,381,221,v023
AXJUB,0,775,775,v008
AXJUB,0,868,868,v005
AXJUB,772,890,118,v016
AXJUB,112,312,200,v023
AXJUB,691,828,137,v016
AXJUB,0,885,885,v008
AXJUB,0,891,891,v023
AXJUB,108,816,708,v008
OWGPH,292,590,298,v008
OWGPH,302,616,314,v021
OWGPH,132,367,235,v016
OWGPH,177,367,190,v025
OWGPH,189,372,183,v028
ZHGEV,364,745,381,v012
X0O65,62,638,576,v008
X0O65,184,477,293,v020
X0O65,468,621,153,v031
E7TLO,597,734,137,v013
E7TLO,57,660,603,v008
E7TLO,50,667,617,v018
E7TLO,21,153,132,v018
45BIP,271,556,285,v008
45BIP,247,544,297,v021
45BIP,0,328,328,v016
45BIP,264,591,327,v026
2Q3ZJ,432,693,261,v024
2Q3ZJ,468,619,151,v012
2Q3ZJ,453,703,250,v029
2Q3ZJ,0,705,705,v031
2Q3ZJ,0,794,794,v028
2Q3ZJ,487,705,218,v001
2Q3ZJ,436,705,269,v008
2Q3ZJ,0,794,794,v023
7GF4E,0,552,552,v008
7GF4E,480,600,120,v016
3VEJY,0,261,261,v008
3VEJY,0,206,206,v017
3VEJY,148,261,113,v025
R979C,0,674,674,v008
R979C,0,674,674,v002
R979C,0,674,674,v031
R979C,0,674,674,v009
R979C,0,674,674,v008
R979C,0,674,674,v008
R979C,0,674,674,v019
S8X4A,225,722,497,v018
S8X4A,232,722,490,v031
S8X4A,31,199,168,v020
S8X4A,180,319,139,v029
S8X4A,16,242,226,v031
D0V0Y,348,492,144,v027
D0V0Y,523,815,292,v018
D0V0Y,148,288,140,v029
D0V0Y,607,815,208,v028
D0V0Y,624,815,191,v003
D0V0Y,172,398,226,v020
D0V0Y,727,815,88,v016
D0V0Y,540,720,180,v018
D0V0Y,295,427,132,v001
D0V0Y,600,784,184,v023
X8LT0,1125,1315,190,v001
X8LT0,0,1336,1336,v008
X8LT0,67,962,895,v012
X8LT0,1219,1348,129,v016
X8LT0,976,1166,190,v023
X8LT0,290,482,192,v016
X8LT0,386,516,130,v023
MUI01,105,230,125,v016
MUI01,338,693,355,v003
MUI01,470,592,122,v006
MUI01,9,230,221,v025
MUI01,0,427,427,v008
MUI01,0,427,427,v023
MUI01,0,410,410,v026
SA9PB,504,749,245,v014
SA9PB,79,216,137,v005
SA9PB,16,228,212,v008
SA9PB,436,749,313,v008
SA9PB,12,749,737,v005
MFQ5S,0,127,127,v012
MFQ5S,196,660,464,v030
MFQ5S,0,772,772,v026
MFQ5S,700,842,142,v019
MFQ5S,144,307,163,v001
PDRVY,256,642,386,v008
PDRVY,216,393,177,v023
PDRVY,427,600,173,v001
PDRVY,86,307,221,v012
PDRVY,96,297,201,v012
PDRVY,544,642,98,v025
PDRVY,429,590,161,v001
A6NH2,564,780,216,v008
A6NH2,72,480,408,v012
A6NH2,189,631,442,v008
A6NH2,638,2985,2347,v008
A6NH2,100,376,276,v012
A6NH2,1488,2985,1497,v026
A6NH2,206,645,439,v029
5CZRC,170,412,242,v004
5CZRC,0,189,189,v005
5CZRC,72,273,201,v023
5CZRC,0,767,767,v008
8K46I,45,638,593,v010
8K46I,540,681,141,v022
6912B,312,448,136,v008
6912B,352,508,156,v012
6912B,259,391,132,v023
6912B,448,708,260,v014
6912B,297,722,425,v018
6912B,276,429,153,v018
6912B,50,333,283,v026
E6PSM,240,652,412,v012
E6PSM,568,955,387,v008
E6PSM,628,916,288,v012
E6PSM,684,936,252,v009
E6PSM,556,679,123,v025
E6PSM,93,235,142,v029
E6PSM,528,669,141,v023
E6PSM,139,300,161,v001
E6PSM,21,230,209,v012
E6PSM,799,940,141,v001
E6PSM,588,926,338,v031
E6PSM,79,607,528,v008
E6PSM,556,674,118,v025
E6PSM,561,664,103,v023
T1FTD,710,814,104,v001
T1FTD,369,588,219,v012
T1FTD,660,801,141,v016
T1FTD,588,744,156,v021
T1FTD,657,801,144,v016
T1FTD,595,724,129,v019
T1FTD,508,657,149,v023
T1FTD,576,777,201,v008
AZMVM,350,624,274,v008
AZMVM,508,660,152,v001
AZMVM,374,489,115,v022
AZMVM,302,446,144,v016
AZMVM,444,672,228,v016
AZMVM,417,590,173,v012
AZMVM,0,472,472,v018
AZMVM,0,496,496,v028
AZMVM,333,436,103,v025
COBEK,187,316,129,v001
COBEK,177,309,132,v012
COBEK,0,331,331,v009
COBEK,0,324,324,v019
COBEK,0,732,732,v008
COBEK,0,283,283,v030
CH0PM,127,237,110,v027
CH0PM,525,727,202,v028
CH0PM,160,312,152,v008
CH0PM,211,576,365,v028
CH0PM,33,223,190,v012
CH0PM,374,576,202,v025
CH0PM,568,847,279,v025
CH0PM,247,614,367,v016
CH0PM,91,268,177,v012
CH0PM,626,835,209,v025
CH0PM,1077,1188,111,v027
EX1PY,0,362,362,v026
EX1PY,0,374,374,v016
EX1PY,21,235,214,v023
EX1PY,292,814,522,v004
EX1PY,0,381,381,v023
EX1PY,261,386,125,v001
RLS2I,108,240,132,v008
RLS2I,108,240,132,v008
RLS2I,91,201,110,v012
RLS2I,132,240,108,v029
RLS2I,93,240,147,v023
JCBDT,559,664,105,v019
JCBDT,621,744,123,v009
JCBDT,0,554,554,v014
JCBDT,468,744,276,v018
JCBDT,458,744,286,v008
JCBDT,458,744,286,v031
JCBDT,0,744,744,v008
LK1AE,0,516,516,v008
LK1AE,412,549,137,v025
LK1AE,508,643,135,v027
LK1AE,448,585,137,v022
LK1AE,0,549,549,v018
TAZGF,0,237,237,v008
TAZGF,175,290,115,v018
TAZGF,175,290,115,v018
TAZGF,120,228,108,v016
TAZGF,160,264,104,v022
TAZGF,165,290,125,v018
TAZGF,24,213,189,v008
TAZGF,0,290,290,v023
TAZGF,0,290,290,v023
TAZGF,160,259,99,v008
TAZGF,108,252,144,v016
TAZGF,103,254,151,v016
TAZGF,176,290,114,v018
BN4VH,43,530,487,v008
BN4VH,343,453,110,v023
BN4VH,72,206,134,v029
BN4VH,369,513,144,v008
491X2,0,472,472,v014
491X2,379,848,469,v026
491X2,780,848,68,v022
491X2,0,848,848,v018
491X2,0,489,489,v032
491X2,0,848,848,v018
491X2,554,848,294,v026
IS7PL,0,158,158,v005
IS7PL,0,499,499,v008
IS7PL,151,499,348,v031
IS7PL,201,403,202,v005
IS7PL,0,259,259,v029
IS7PL,0,499,499,v008
E2TCA,60,816,756,v004
FVTEU,928,1062,134,v022
FVTEU,319,981,662,v010
FVTEU,84,489,405,v018
FVTEU,264,998,734,v018
AADCE,0,752,752,v018
AADCE,355,752,397,v008
AADCE,396,752,356,v014
AADCE,0,348,348,v004
AADCE,0,432,432,v008
AADCE,355,496,141,v023
AADCE,316,458,142,v016
04MTP,0,754,754,v008
04MTP,0,754,754,v018
04MTP,16,754,738,v005
04MTP,0,754,754,v008
04MTP,0,754,754,v016
04MTP,0,754,754,v023
04MTP,0,754,754,v018
7OW67,0,439,439,v013
7OW67,0,439,439,v008
7OW67,88,230,142,v006
2CFCW,19,300,281,v008
2CFCW,163,448,285,v016
2CFCW,103,244,141,v016
2CFCW,468,718,250,v008
RO116,139,499,360,v008
RO116,28,187,159,v012
RO116,0,360,360,v001
RO116,0,60,60,v012
RO116,0,525,525,v008
BVS38,0,674,674,v008
BVS38,0,362,362,v016
BVS38,0,674,674,v030
BVS38,0,674,674,v024
VOWY1,0,120,120,v031
1Y09V,76,566,490,v004
1Y09V,108,247,139,v004
1Y09V,0,674,674,v008
1Y09V,0,740,740,v016
1Y09V,0,740,740,v008
1Y09V,0,740,740,v016
1Y09V,0,740,740,v016
01ZWG,117,264,147,v012
01ZWG,172,324,152,v018
01ZWG,172,316,144,v018
01ZWG,168,787,619,v018
01ZWG,724,787,63,v019
01ZWG,100,244,144,v016
01ZWG,278,453,175,v031
01ZWG,444,787,343,v032
0CGMQ,746,818,72,v012
0CGMQ,0,650,650,v018
0CGMQ,264,384,120,v009
0CGMQ,487,624,137,v009
0CGMQ,540,669,129,v022
0CGMQ,0,628,628,v031
0CGMQ,0,628,628,v019
0CGMQ,357,650,293,v007
2SIO0,50,417,367,v009
2SIO0,50,417,367,v031
2SIO0,408,530,122,v019
2SIO0,0,115,115,v003
2SIO0,439,636,197,v008
7UV4O,508,631,123,v016
7UV4O,28,324,296,v008
7UV4O,129,324,195,v016
7UV4O,112,328,216,v025
NZ7VY,81,343,262,v015
NZ7VY,576,739,163,v018
NZ7VY,84,340,256,v016
NZ7VY,388,614,226,v016
NZ7VY,547,712,165,v018
NZ7VY,391,559,168,v012
NZ7VY,451,614,163,v001
WJ1GN,194,434,240,v012
WJ1GN,352,720,368,v008
WJ1GN,24,720,696,v016
WJ1GN,0,720,720,v018
WJ1GN,0,720,720,v018
WJ1GN,208,448,240,v001
9SZG2,0,88,88,v029
9SZG2,12,192,180,v026
9SZG2,86,302,216,v023
9SZG2,0,132,132,v012
9SZG2,0,151,151,v001
9SZG2,187,331,144,v005
33I4D,926,1142,216,v004
33I4D,703,1147,444,v008
33I4D,139,1178,1039,v018
33I4D,144,770,626,v008
33I4D,72,223,151,v018
33I4D,120,1178,1058,v018
33I4D,319,684,365,v015
33I4D,163,794,631,v008
33I4D,619,782,163,v016
SQBEE,0,858,858,v021
SQBEE,0,858,858,v008
SQBEE,28,156,128,v005
23X63,0,373,373,v026
23X63,283,373,90,v012
23X63,237,373,136,v019
23X63,0,373,373,v008
23X63,225,373,148,v029
23X63,0,373,373,v026
5KQL2,463,636,173,v012
5KQL2,12,134,122,v008
5KQL2,619,745,126,v012
5KQL2,14,745,731,v008
5KQL2,72,628,556,v016
5KQL2,614,745,131,v012
5KQL2,268,386,118,v016
5KQL2,0,684,684,v026
Z320B,434,1056,622,v008
Z320B,0,477,477,v008
